Time,Position,Velocity,Acceleration
4.98998824444,4.11019300523,1.39998543636,-0.00749965442435
4.99999240517,4.12419859856,1.39996276066,-0.0265210848816
5.00997966078,4.13818053777,1.39999753753,-0.04536450016
5.01999477823,4.15220149247,1.39999213327,-0.0640744406696
5.02999283639,4.16619856755,1.3999512661,1.01436721823
5.03997974169,4.18017148879,1.39551101339,-1.19616847246
5.05001873221,4.19411999226,1.38342744079,-1.21102780223
5.05998943954,4.20785282556,1.37128429094,-1.22460441422
5.06998364082,4.2214958494,1.35898251857,-1.2370413382
5.08000234014,4.23504830625,1.34653164215,-1.24834731721
5.08999839594,4.24844526279,1.33400170521,-1.25849001824
5.10001969154,4.26174982525,1.32134393951,-1.26754359901
5.11001778621,4.27489673862,1.30863048154,-1.27549408859
5.11999166369,4.28788477528,1.29587382993,-1.28238195606
5.12999075347,4.300777594,1.28302102253,-1.28827792508
5.14001574057,4.31357450263,1.27008063707,-1.29321420871
5.15001539638,4.32620960282,1.25712832233,-1.29720707784
5.15998829846,4.33868170898,1.24417531587,-1.30030615208
5.16998614352,4.35105519757,1.23116310713,-1.30257188403
5.18000937362,4.36332940632,1.21809914511,-1.3040431719
5.19000370944,4.37543778705,1.20506194083,-1.3047578892
5.20002271198,4.38744524049,1.19198895494,-1.30476592477
5.21001047313,4.39928488973,1.17895997624,-1.3041130172
5.22002185175,4.41102197942,1.16590984109,-1.30284097941
5.22999924125,4.42258599412,1.1529222875,-1.30099784775
5.2399988545,4.43404914514,1.13992418164,-1.2986251694
5.25002067923,4.44540746919,1.12692348364,-1.29575675935
5.26000444961,4.45659325739,1.11400299198,-1.29245123818
5.27000854653,4.4676725947,1.10109136295,-1.2887292862
5.27997082021,4.47857743636,1.08827257945,-1.28465235489
5.29001398347,4.48944176076,1.07539253592,-1.28020388402
5.30001291626,4.50012995442,1.0626151343,-1.2754715243
5.3100291268,4.51070875893,1.04986446764,-1.27045985488
5.31999650627,4.5211094531,1.03722700163,-1.2652337134
5.32997819852,4.53139910385,1.02462465354,-1.2597899994
5.33997354285,4.5415770433,1.01206044783,-1.25415534014
5.34998181855,4.55164259903,0.999537221675,-1.24835501092
5.36000224361,4.56159509387,0.987057636665,-1.24241293609
5.37003397311,4.57143384573,0.974624190861,-1.23635169855
5.38000433727,4.58108911896,0.9623275132,-1.23023684786
5.38998192005,4.59062894315,0.950083331022,-1.22404631857
5.39996560507,4.60005262203,0.937893759469,-1.2177985004
5.41002932562,4.60942899022,0.925669793203,-1.21146317259
5.42002274454,4.61861843191,0.913594426963,-1.20515025664
5.43001849956,4.62768961025,0.901579393413,-1.19882814277
5.4400151719,4.63664181028,0.889626441225,-1.19251057607
5.45001126066,4.64547431278,0.877737257723,-1.18621024862
5.46000517989,4.65418639458,0.865913480656,-1.17993884554
5.46999515957,4.66278029456,0.854154056389,-1.17373234054
5.47997942769,4.67124933695,0.842465894403,-1.16755051757
5.48999031508,4.67962409315,0.830808272667,-1.16140629911
5.50002753775,4.68790401497,0.819181431431,-1.15530746069
5.51002033054,4.69603165103,0.807666531802,-1.14930321116
5.51996484834,4.70400607411,0.796266467715,-1.14340052751
5.53000268708,4.71194064724,0.784818562662,-1.13752087249
5.53998887212,4.71972064359,0.773487721527,-1.13175404569
5.54999442422,4.72740252309,0.762192232226,-1.12606247479
5.56001870707,4.73498572106,0.750932255737,-1.12045034822
5.56998313738,4.74241204227,0.739794806309,-1.11496393508
5.57996220496,4.74973830893,0.728695316488,-1.10956397982
5.59003569524,4.7570218178,0.717544966096,-1.10421088006
5.5999607615,4.76408840654,0.706611158189,-1.09903451365
5.60997838513,4.77111109938,0.695626985499,-1.09390965863
5.62000691046,4.7780314621,0.684681774904,-1.08888062072
5.62995870312,4.78479059952,0.673869664649,-1.08399104469
5.64000419108,4.79150448043,0.663004596517,-1.07915789889
5.64996738359,4.79805577516,0.65227598616,-1.07446624224
5.66002490912,4.80456090512,0.641492690248,-1.06983308854
5.66999411942,4.81090209715,0.630849559957,-1.06534248474
5.67996324857,4.81713734075,0.62025078025,-1.06095298118
5.69002742849,4.82332506205,0.609594822466,-1.05662362928
5.69999327292,4.82934684326,0.599085415849,-1.0524369298
5.70995390401,4.83526100998,0.588622705197,-1.04835144638
5.72000996989,4.84112631071,0.578100531176,-1.04432637537
5.72995631627,4.84682370868,0.567732492383,-1.04044266796
5.73999813687,4.85247135693,0.557303631552,-1.0366189478
5.75003075419,4.85800941895,0.546922189031,-1.03289520937
5.76005193965,4.86343735996,0.536589394299,-1.02927080102
5.76994570419,4.86869485796,0.526423156552,-1.02578450201
5.78005038074,4.87396076671,0.516075334608,-1.02231698189
5.79002242314,4.87905519087,0.505897234232,-1.01898590885
5.7999725801,4.88403741156,0.495774138132,-1.01575085803
5.81002169834,4.88896708712,0.485582588147,-1.01257221032
5.8200482099,4.89378373441,0.475445361914,-1.00948804376
5.83004890761,4.89848430131,0.465366021513,-1.00650066601
5.84002034992,4.90307342164,0.455344087335,-1.00360229103
5.84995883866,4.90754805079,0.445383624874,-1.0007951966
5.8599995966,4.91196830995,0.435348589919,-0.998040637653
5.87000599516,4.91627330534,0.425375009872,-0.995375512336
5.87997381268,4.92046257751,0.415466009089,-0.992798672334
5.89004853264,4.92459650803,0.405476446576,-0.990271894899
5.89992900003,4.92855306788,0.395703849059,-0.987868331511
5.91007237393,4.93251454559,0.385695540919,-0.985476134598
5.92001131105,4.93629778858,0.375912119873,-0.983204789474
5.93006106297,4.94002441617,0.366042212307,-0.980979831128
5.94005776682,4.94363303277,0.356246235346,-0.978836775783
5.94999514783,4.94712323666,0.346529284312,-0.976774425857
5.96004849995,4.95055596866,0.336719450192,-0.974755600128
5.97003917213,4.95386964561,0.32699055352,-0.9728153262
5.97995961092,4.95706389304,0.317348913403,-0.970952383504
5.99000149798,4.96019986795,0.30760774321,-0.969129858594
5.99996869868,4.96321581673,0.297956812748,-0.967382360473
6.01006586236,4.96617303105,0.288197495597,-0.965673024971
6.02008372351,4.96900965118,0.278531586284,-0.964036199199
6.03001190658,4.97172534965,0.2689680998,-0.962470515236
6.04007713503,4.9743816108,0.259288189072,-0.960938937264
6.05004614792,4.97691643273,0.249715736395,-0.95947551217
6.05990561008,4.97932951952,0.240262573836,-0.958078659549
6.06990892494,4.98168253261,0.230685314023,-0.956710632779
6.08007363996,4.98397533601,0.220967298288,-0.955368849
6.09012678767,4.98614576227,0.211369130072,-0.954086904802
6.10005055112,4.98819355489,0.201906921603,-0.952862304835
6.11014724828,4.99018058508,0.192292098048,-0.951654207382
6.12010220085,4.99204458356,0.182824023621,-0.950495914754
6.12989026658,4.99378532822,0.173525775881,-0.949383470317
6.13986085836,4.99546483124,0.164065217896,-0.948270382782
6.15004645206,4.9970829929,0.154412037185,-0.947145018648
6.16005750424,4.99857743291,0.144935420566,-0.946038485278
6.16985530624,4.99994797169,0.135671440535,-0.944939728695
6.1798857586,5.00125678109,0.126198777339,-0.943777184685
6.19020478833,5.00250378257,0.116466047817,-0.942508971496
6.19971828552,5.0035641304,0.1075051017,-0.941233124385
6.21011341438,5.00462484307,0.0977283859222,-0.939652377912
6.22025333608,5.00556106931,0.0882087755241,-0.937813522838
6.23004216354,5.00637269562,0.0790382669467,-0.935592306135
6.24024166943,5.00712207905,0.0695092479228,-0.93250973183
6.24999339874,5.00774670462,0.0604328029914,-0.928306438386
6.26029349718,5.00830897603,0.0508998401241,-0.921394944099
6.26997910847,5.00874636928,0.0420167447347,-0.910215532541
6.28050409739,5.00912132728,0.0325268548823,-0.885708061582
6.29006292335,5.00937132467,0.0242161514007,-0.830182211282
6.30165062384,5.00955883605,0.0152564225529,0
6.31165062384,5.00962134239,0.0107179215908,0
6.32165062384,5.00968384999,0.0,0
6.32165062384,5.00968384999,0.0,0
