Time,Position,Velocity,Acceleration
3.49998341419,3.26041764001,0.566776299106,-0.160033481662
3.50999097642,3.26608220922,0.565337621214,-0.127278156436
3.51999250084,3.27173062067,0.564228593208,-0.0942955454401
3.52998810917,3.27736626174,0.563450796416,-0.0611428531866
3.53997791716,3.28299252325,0.563005247378,-0.0278776849154
3.55001097096,3.2886678773,0.562891546984,0.00411452812162
3.55998963515,3.29428553492,0.56309546439,0.0278715584416
3.57001171843,3.29993154377,0.563673186945,0.0516902700274
3.57997953456,3.98381782068,0.564552493625,0.0752774126201
3.58999092899,3.99783353348,0.565783084206,0.0988196434761
3.59999714311,4.01184200441,0.567315663849,0.583569213378
3.60999830272,4.02584341063,0.569193013489,0.607710182809
3.61999454073,4.03983794103,0.571412665177,0.167931580036
3.62998599982,4.05382579846,0.573926499076,0.190296844361
3.64002154947,4.06787538842,0.576786835795,0.212367221848
3.65000392221,4.08185054526,0.579924997436,0.23385857689
3.65998202897,4.0958197437,0.583368967641,0.725513686349
3.67000471311,4.10985136413,0.587150890864,0.275420379323
3.6800235156,4.12387755677,0.591208902173,0.295390356832
3.68999006532,4.13783060219,0.595545770572,0.314662663527
3.70000184872,4.15184698528,0.600162796342,0.333357352109
3.71001051414,4.16585901719,0.60506345266,0.834272704971
3.72001636559,4.17986711363,0.610242311751,0.36871550785
3.73001971928,4.19387172002,0.615646352409,0.874041135033
3.74002090805,4.20787331208,0.621316778856,0.892992201941
3.75002029884,4.22187239636,0.627247809768,0.416199837716
3.76001828197,4.23586951052,0.633385240709,0.430472262006
3.77001525417,4.24986522349,0.639746584637,0.443950580303
3.78001164807,4.26386013548,0.646300932177,0.962008010591
3.79000791983,4.27785487781,0.653066071532,0.977462314501
3.80000453611,4.29185011263,0.660035631235,0.479483579235
3.81000201145,4.30584491579,0.667176077031,0.489693339166
3.82000084696,4.31984325884,0.674484883013,1.01936968958
3.83000157604,4.333844261,0.681953209597,1.03181983864
3.84000475436,4.34784870209,0.689574435577,1.04351573655
3.85001096614,4.36185738941,0.697342067219,1.05446528108
3.8600208,4.37587115672,0.705249752307,0.528611666856
3.86998628024,4.38982279065,0.713212831681,1.07406610276
3.88000519435,4.40384928456,0.721355115308,0.538665393174
3.88998095528,4.41781535588,0.729539281291,1.09076841326
3.9000115375,4.43185818352,0.737864870213,0.545770248909
3.91000023294,4.44584236823,0.746219321163,1.10462928899
3.91998308041,4.45981981683,0.754657526877,0.550075513292
3.93000957155,4.47385692556,0.763173710762,0.551235423633
3.940000548,4.4878443129,0.771703117788,0.551755565046
3.95000106847,4.50184505999,0.780264468445,1.12432697704
3.96001695956,4.51579785363,0.780569782786,-0.0371618452988
3.97002157336,4.52957871982,0.780112745864,-0.0542984436457
3.98001373906,4.54318801248,0.779484750457,-0.0714840858213
3.98999196574,4.55662602391,0.778686192736,-0.0886518964498
4.00000194919,4.56995560551,0.777713184083,-0.105823483131
4.00999589711,4.58311447278,0.776570728398,-0.122866498665
4.02002053683,4.59616427497,0.775252119942,-0.139812546665
4.02997760852,4.60898211926,0.773777330822,-0.156465370318
4.040012524,4.62175537328,0.772124310458,-0.173031147352
4.04997587221,4.63429536079,0.770319812524,-0.189234879886
4.06001669506,4.64679117636,0.768339283364,-0.20529465922
4.06998160376,4.65905348702,0.766215719467,-0.220945150563
4.08002339295,4.67127187393,0.76391952756,-0.236409706874
4.08998457483,4.68325632276,0.761489912706,-0.251432730685
4.10002181913,4.69519693405,0.758892022086,-0.266240216966
4.10997341629,4.70690299159,0.756171232476,-0.280586212968
4.11997796867,4.71854074449,0.753295610956,-0.294667754202
4.13001936693,4.73008889793,0.750267581426,-0.308451552474
4.1399901289,4.74142695254,0.747125631912,-0.321790963957
4.14998924576,4.75266963001,0.743842909625,-0.334820246202
4.16001641425,4.76381681619,0.740421893006,-0.347537012495
4.1700183168,4.77481045674,0.736884194698,-0.359875621125
4.1799924902,4.78565006925,0.73323510842,-0.371838889707
4.18999078375,4.79639326568,0.729459127509,-0.383493163249
4.20001272267,4.80703982529,0.725558955765,-0.394840188332
4.21000193986,4.81753116573,0.721559996184,-0.405821923255
4.22001227554,4.82792514493,0.71744415032,-0.416503976585
4.22998576378,4.83816291959,0.713238687639,-0.42683148254
4.23997761257,4.84830252079,0.708923740243,-0.436869057999
4.24998713434,4.85834266318,0.704500705734,-0.446618144379
4.26001361285,4.86828493128,0.699975250622,-0.45608974453
4.26999575978,4.87806900023,0.695376908444,-0.465231267549
4.27999168804,4.8877532689,0.690682181059,-0.474104554124
4.29000054633,4.8973373465,0.685893885149,-0.482715090875
4.30002145072,4.90682082876,0.681014830182,-0.491068504416
4.3099895549,4.91614386071,0.676079725272,-0.499119706789
4.32003087762,4.9254247784,0.671028497621,-0.506977053564
4.33001565914,4.93454415552,0.665928704278,-0.514545632301
4.34000675405,4.94356098,0.66075122876,-0.521882091175
4.35000304852,4.95247479244,0.655498853729,-0.528992255945
4.36000338786,4.96128512484,0.650174353154,-0.535881930892
4.37000657496,4.96999150133,0.644780492939,-0.542556882128
4.38001136876,4.97859343888,0.639320031783,-0.549022823062
4.39001648241,4.98709044795,0.633795722287,-0.555285401658
4.39997224015,4.99544257714,0.628238452815,-0.561326150295
4.41003034342,5.00377524004,0.622562906258,-0.567232359871
4.41997022146,5.01190731162,0.616896627074,-0.572885555651
4.42998717063,5.01999977573,0.611130460269,-0.5784038455
4.44001503312,5.02799838374,0.605303518004,-0.583754179598
4.44998372317,5.03584850465,0.599458616294,-0.58890596574
4.460029865,5.04365796849,0.593517163985,-0.593934786682
4.47001298778,5.05131786067,0.587563722234,-0.598775209429
4.48000135596,5.05888191597,0.581559549095,-0.603466756276
4.48999394032,5.0663496816,0.575506684799,-0.608013627594
4.49998967254,5.07372070364,0.569407168079,-0.612419922377
4.50998744309,5.08099452738,0.563263038205,-0.616689637285
4.51998609902,5.08817069777,0.557076337165,-0.62082666619
4.52998444149,5.09524875978,0.550849111991,-0.62483480004
4.53998122323,5.10222825876,0.544583417228,-0.628717727037
4.54997514566,5.10910874085,0.538281317577,-0.632479033108
4.55996485594,5.1158897533,0.531944890691,-0.636122202619
4.57003212246,5.12262610337,0.525523024784,-0.639679551972
4.58001045961,5.1292069086,0.519123095139,-0.643096059462
4.58998019935,5.13568689513,0.512695158557,-0.646404296161
4.60002705873,5.14212112667,0.506184650931,-0.649634993638
4.60997616419,5.14839822492,0.499705996736,-0.652735454506
4.62000193466,5.15462815029,0.493146076821,-0.6557620543
4.63001532539,5.16075635484,0.48656505813,-0.658692864416
4.64001452962,5.16678170092,0.479964530452,-0.661529183602
4.64999765184,5.17270375689,0.473346762307,-0.664273672345
4.65996270176,5.17852209513,0.46671407061,-0.666928903683
4.67000595349,5.18429235199,0.460002970427,-0.669522372145
4.68003035914,5.18995819835,0.453278892424,-0.672030800948
4.69003374817,5.19551921671,0.446544233133,-0.674456541315
4.70001383264,5.20097499455,0.4398014561,-0.676801863733
4.70996819864,5.2063251245,0.433053098764,-0.67906895988
4.72000203686,5.21162562805,0.426228380887,-0.681283351753
4.73000900537,5.21681982401,0.419400153695,-0.683423085146
4.73998643408,5.22190731801,0.412571096879,-0.685490152726
4.75004561983,5.22694435111,0.405665530082,-0.687509020214
4.75995755948,5.23181734792,0.398841492057,-0.689436177881
4.76994973613,5.2366392554,0.391943181616,-0.691318241407
4.78002603441,5.24140989596,0.384968053483,-0.693156155754
4.7899432241,5.24601531469,0.378085267494,-0.694907840889
4.79994276526,5.2505688629,0.371128017427,-0.696618171606
4.81002893769,5.25507036947,0.364093445951,-0.698287981692
4.81994263199,5.25940552061,0.357163019275,-0.699876509646
