Time,X,Y,Angle
4.19,13.324544845053019,-3.208088031139366,-0.2243025133734075
4.2,13.351255868641067,-3.2141347328434833,-0.22104203998359803
4.21,13.37787121003102,-3.220068664507041,-0.21777709580715954
4.22,13.404212502555126,-3.225851633416656,-0.21453009788230326
4.23,13.430373574907328,-3.2315062501185734,-0.21129008050507003
4.24,13.456386351011224,-3.2370407894290514,-0.2080535681909368
4.25,13.482091061041984,-3.2424232839867853,-0.20484101490953427
4.26,13.507724710241234,-3.247705000220023,-0.20162329954696884
4.2700000000000005,13.533013024417196,-3.2528312504422816,-0.1984353678979439
4.28,13.558196590060218,-3.257852799333749,-0.1952474241368569
4.29,13.583129176165702,-3.262742012880942,-0.1920784257977875
4.3,13.607862856768897,-3.2675110926383746,-0.18892226268210513
4.3100000000000005,13.632429666972183,-3.272167789813104,-0.18577528077946434
4.32,13.656714550181139,-3.2766922730729613,-0.18265270259030789
4.33,13.680905182974424,-3.2811211308035766,-0.1795308178337518
4.34,13.704743377608693,-3.285409052015371,-0.17644340585274754
4.3500000000000005,13.72854705578716,-3.2896148924159956,-0.17334969994499713
4.36,13.75194184536492,-3.2936744358182892,-0.17029879124667932
4.37,13.775340362458612,-3.2976610280379477,-0.16723727197360996
4.38,13.798303412570025,-3.301501702670599,-0.16422301353301666
4.39,13.821280223999185,-3.3052734081371846,-0.16119743984378002
4.4,13.843822672771811,-3.308904379983807,-0.15821993883960161
4.41,13.866386298050056,-3.3124697522543407,-0.15523070868741787
4.42,13.888495570486217,-3.3158962225475714,-0.1522931151892277
4.43,13.910635126567193,-3.3192606918846304,-0.14934312161164515
4.44,13.93231966189129,-3.3224911917561775,-0.14644573682260342
4.45,13.954011645406956,-3.325658498270003,-0.143539518076723
4.46,13.975294431790237,-3.3287034362838637,-0.1406806005485142
4.47,13.996525065425669,-3.331679005258879,-0.13782136164564215
4.48,14.017421682907589,-3.334547274688185,-0.1350000517811184
4.49,14.038176495390765,-3.33733658173557,-0.13219104856819677
4.5,14.058706019059974,-3.340037180556812,-0.1294059171303324
4.51,14.07896975993341,-3.342645735275915,-0.12665046939872465
4.5200000000000005,14.099155451451521,-3.345187770998954,-0.12389941929387721
4.53,14.118911988775608,-3.347621099651927,-0.12120092639219494
4.54,14.138692440971337,-3.3500031181236736,-0.11849336347222324
4.55,14.158014365128023,-3.352277426574135,-0.11584302795483016
4.5600000000000005,14.177269166929692,-3.3544921525106,-0.11319652487969843
4.57,14.196293088166797,-3.356629583041904,-0.11057655217641582
4.58,14.215003942713716,-3.3586825762766956,-0.10799471275508496
4.59,14.23373610802217,-3.3606889042082675,-0.10540504482876352
4.6000000000000005,14.251917899161104,-3.362589330386386,-0.10288684487862919
4.61,14.270085160851385,-3.3644419805358425,-0.10036616775408891
4.62,14.288039867989038,-3.3662274673169326,-0.09787062669846033
4.63,14.305621020684825,-3.367931934010606,-0.09542286155034828
4.64,14.323220854464381,-3.369594679072244,-0.09296843744268628
4.65,14.340380537914795,-3.3711738561162585,-0.09057153319935493
4.66,14.35736987745061,-3.3726964717958703,-0.0881947110538726
4.67,14.37437658325533,-3.3741798546398005,-0.08581180421071892
4.68,14.390766611091866,-3.3755707890962974,-0.08351188389466287
4.69,14.40713621517919,-3.3769220746606052,-0.08121151841818645
4.7,14.423474238566376,-3.3782329310983115,-0.07891232974700516
4.71,14.439178762833718,-3.3794573066412346,-0.07669925551273796
4.72,14.454898011552176,-3.380647797547622,-0.07448116074607979
4.73,14.470585823019578,-3.381800929164011,-0.07226459726564605
4.74,14.485607367281666,-3.38287230644684,-0.07013948313087998
4.75,14.500642319649726,-3.3839124975839345,-0.06800986743868308
4.76,14.51569068304588,-3.3849213869936863,-0.06587577170720925
4.7700000000000005,14.530057067838126,-3.3858544420748182,-0.06383600901713037
4.78,14.544369615985316,-3.38675472571635,-0.06180160127910059
4.79,14.558694259880241,-3.3876264879369393,-0.05976321135098219
4.8,14.572553974568851,-3.388442048217664,-0.05778884882117967
4.8100000000000005,14.586100664911935,-3.3892126426581384,-0.05585707287542962
4.82,14.599658140098073,-3.3899575549555405,-0.05392179540245846
4.83,14.613157445257833,-3.390673113262237,-0.05199288996916744
4.84,14.625887779950578,-3.391323978451944,-0.050172114384799904
4.8500000000000005,14.638627594304726,-3.3919520541140806,-0.04834830163242542
4.86,14.651376888022625,-3.392557271048876,-0.04652146470003062
4.87,14.663834196976412,-3.393126071600296,-0.044734871099019455
4.88,14.675696262926415,-3.3936469567301955,-0.04303219459672528
4.89,14.68756650950561,-3.394147937104479,-0.041326940364925645
4.9,14.69944493589034,-3.394628957064156,-0.03961911886681058
4.91,14.711040067378836,-3.39507890009107,-0.03795069750873739
4.92,14.721957542563436,-3.3954848321587483,-0.03637859348636606
4.93,14.732881906567087,-3.3958738116884746,-0.03480435209263597
4.94,14.743813158330992,-3.396245795521227,-0.03322798144805375
4.95,14.75475129669534,-3.3966007404701575,-0.031649489679382616
4.96,14.764730921891783,-3.396909498735013,-0.030208345875285054
4.97,14.774612561335971,-3.3972010370179033,-0.028780442302956958
4.98,14.78449980503719,-3.3974786024537456,-0.027350830270497582
4.99,14.794392651862573,-3.397742163234951,-0.025919515764456207
5.0,14.804252934767097,-3.3979907526951214,-0.024492031785070575
5.01,14.812961417488772,-3.3981985883788908,-0.023230569628005196
5.0200000000000005,14.821674229727696,-3.3983955248901374,-0.02196780444483814
5.03,14.83039137053797,-3.398581540555805,-0.02070374031372415
5.04,14.839112838933042,-3.3987566136919116,-0.019438381314427645
5.05,14.84783863388564,-3.398920722603567,-0.01817173152823645
5.0600000000000005,14.855886887154751,-3.3990622845627954,-0.017002850991013903
5.07,14.863235319201603,-3.3991833170287937,-0.015935122465942093
5.08,14.870586811961887,-3.3992965451812847,-0.014866488151179184
5.09,14.87794136473408,-3.399401956074159,-0.013796950480580397
5.1000000000000005,14.88529897679611,-3.3994995367558607,-0.012726511888564251
5.11,14.892659647405356,-3.3995892742693985,-0.011655174810076102
5.12,14.90002337579858,-3.3996711556523422,-0.010582941680551673
5.13,14.905822679730862,-3.399730082023803,-0.00973818889999522
5.14,14.911465617756479,-3.399782715743829,-0.008915947567266123
5.15,14.91711034774834,-3.3998307230049827,-0.008093184414508795
5.16,14.92275686933184,-3.3998740979777793,-0.007269900536049484
5.17,14.928405182125262,-3.3999128348308747,-0.006446097026327512
5.18,14.93405528573974,-3.3999469277310594,-0.005621774979887209
5.19,14.939707179779292,-3.399976370843265,-0.004796935491366246
5.2,14.945360863840785,-3.400001158330564,-0.003971579655487572
5.21,14.949985467204002,-3.400017963921882,-0.003296265846587372
5.22,14.952323043860655,-3.400025270189746,-0.0029548537215994693
5.23,14.954660926068245,-3.400031779121704,-0.002613353829397458
5.24,14.956999113796838,-3.400037490305407,-0.002271766247259452
5.25,14.959337607016284,-3.4000424033284538,-0.001930091052464998
5.26,14.96167640569624,-3.4000465177783874,-0.001588328322294209
5.2700000000000005,14.964015509806133,-3.400049833242696,-0.0012464781340293782
5.28,14.9663549193152,-3.4000523493088157,-0.0009045405649528847
5.29,14.968694634192452,-3.400054065564127,-0.0005625156923490508
5.3,14.971034654406706,-3.4000549815959573,-0.00022040359350204903
5.3100000000000005,14.97337497992656,-3.40005509699158,0.00012179565430224194
5.32,14.975715610720405,-3.400054411338214,0.00046408197377832743
5.33,14.978056546756415,-3.4000529242230235,0.0008064552876392457
5.34,14.980397788002577,-3.400050635233121,0.001148915518598655
5.3500000000000005,14.982739334426638,-3.4000475439555626,0.001491462589369226
5.36,14.985081185996155,-3.400043649977352,0.0018340964226635035
5.37,14.987423342678476,-3.4000389528854393,0.00217681694119476
5.38,14.989765804440724,-3.4000334522667184,0.0025196240676753903
5.39,14.992108571249824,-3.40002714770803,0.002862517724819004
5.4,14.99445164307249,-3.400020038796164,0.003205497835338565
5.41,14.996795019875218,-3.400012125117853,0.003548564321948491
